1989.9888290756637, 1774.5358090185673
1999.7922116131645, 946.9496021220157
2001.7162309393232, 938.9920424403181
2004.115635156692, 716.1803713527852
2008.744121473459, 684.3501326259948
2013.063959288187, 557.0291777188327
2018.7829208979035, 564.9867374005303
