1989.9702108684362, 811.6710875331564
1994.8765911671549, 262.5994694960209
1999.7166354830852, 127.32095490716165
2001.37958617012, 151.19363395225446
2004.8645008251776, 111.40583554376644
2018.8464986277693, 230.76923076923094
